state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
31,47,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,9277,164
31,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,61496,121
31,48,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8755,35
31,48,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,6775,22
31,48,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,17407,162
31,48,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,11257,152
31,48,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,6567,41
31,48,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,22097,118
31,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10423,33
31,49,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6983,50
31,49,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7296,209
31,49,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,19491,17
31,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7817,165
31,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15635,868
31,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8651,120
31,50,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19595,140
31,50,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,7713,120
31,51,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7817,90
31,51,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10632,85
31,51,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,20846,16
31,51,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,7713,27
31,52,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7192,118
31,52,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,50031,168
31,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,39087,9
31,52,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,95924,76
31,52,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,10423,168
31,52,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,8286,106
31,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,121
31,53,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16677,203
31,53,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,18762,141
31,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,346
31,53,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,15635,371
31,53,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,8234,71
31,53,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,25537,81
31,53,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,10527,433
31,53,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,26423,146
31,54,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9516,22
31,54,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8338,143
31,54,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,7505,210
31,54,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,10736,28
31,54,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,8026,86
31,55,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,25849,131
31,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8338,76
31,56,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8338,25
31,56,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8338,352
31,56,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16677,475
31,56,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,13550,207
31,56,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,11674,79
31,57,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,13550,42
31,57,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,11153,104
31,57,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,11257,21
31,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11465,69
31,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8338,136
31,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10006,121
31,58,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32729,312
31,58,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,8338,85
31,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9381,82
31,59,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,8651,150
