state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
36,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,350
36,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1017
36,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,52,64
36,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,41
36,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,78
36,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,169
36,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,-8338,123
36,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,768392,235
36,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,35
36,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,109
36,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,38149,76
36,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,113
36,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,182
36,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,657,183
36,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,194
36,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,32989,34
36,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,229308,91
36,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,29
36,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,12508,93
36,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,66
36,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,50031,30
36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,547
36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,125,53
36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,948
36,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,174
36,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1984
