state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08,10,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1563,119
08,10,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2449,105
08,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1772,391
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1563,549
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1668,69
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2085,53
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2293,23
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1563,60
08,11,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1668,52
08,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1563,169
08,11,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1668,42
08,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1563,39
08,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1668,12
08,11,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,29602,47
08,11,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1563,44
08,11,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1563,69
08,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3440,75
08,11,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1563,9
08,11,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1563,105
08,11,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,47238,100
08,11,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1563,108
08,11,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,4586,82
08,11,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1772,21
08,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36272,78
08,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1699,51
08,12,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1772,121
08,12,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1772,444
08,12,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1772,60
08,12,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1668,235
08,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2397,379
08,12,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1772,19
08,12,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1668,57
08,12,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1668,157
08,12,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2502,111
08,12,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,3857,59
08,12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,21680,99
08,12,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1772,34
08,12,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,19960,118
08,12,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,2502,82
08,12,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,2189,112
08,12,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1876,52
08,12,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,2606,256
08,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1980,150
08,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2085,431
