state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
20,123,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,43777,162
20,123,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,37523,38
20,123,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,46904,338
20,123,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,42005,25
20,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18345,232
20,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19179,131
20,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25047,20
20,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58578,256
20,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70877,88
20,124,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17511,256
20,124,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17719,45
20,124,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17886,21
20,124,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17094,115
20,124,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,17719,292
20,124,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,78173,91
20,124,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,17824,185
20,124,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,22722,19
20,124,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,50344,181
20,124,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,80258,92
20,124,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,26058,83
20,124,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17719,88
20,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,44819,39
20,125,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17198,132
20,125,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18762,21
20,125,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,17719,210
20,125,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,47217,66
20,125,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,22618,11
20,125,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,45132,17
20,125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,18762,181
20,125,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30019,44
20,125,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,17302,101
20,125,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,17615,18
20,125,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,22201,21
20,125,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,17615,90
20,125,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,42943,41
20,125,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,77131,152
20,125,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,22305,62
20,125,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,60037,43
20,125,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,55034,141
20,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19074,178
20,126,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,125
20,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18762,106
20,126,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,118
20,126,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17198,69
20,126,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17511,178
20,126,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18345,16
20,126,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,25015,27
20,126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19804,18
20,126,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,17511,95
20,126,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,25015,94
20,126,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,24286,84
20,126,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,81300,27
20,126,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,52637,51
20,126,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,18345,15
20,126,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,19804,94
20,126,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,36481,58
20,126,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,42735,231
20,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18762,446
20,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38044,16
20,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51073,69
20,127,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17407,206
20,127,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17302,35
20,127,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17438,11
20,127,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,18762,87
20,127,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,25328,35
20,127,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,18762,43
20,127,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,55242,71
20,127,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,61496,155
20,127,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,18762,122
20,127,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,64623,216
20,127,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,43464,60
20,127,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,49301,11
20,127,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,19283,35
20,127,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,51490,24
20,127,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,17511,127
20,127,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,22931,48
20,127,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,37836,23
20,127,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,38461,27
20,127,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,81926,30
20,127,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,17657,39
20,127,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,38149,497
20,128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,37523,307
20,128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19804,458
20,128,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29185,203
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17719,32
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18553,213
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,321
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19804,13
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21993,106
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25537,49
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17824,96
20,128,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,26058,82
20,128,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,41484,96
20,128,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25015,57
20,128,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,50031,60
20,128,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,52116,419
20,128,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,48467,33
20,128,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,57848,73
20,128,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,19179,197
20,128,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,17824,22
20,129,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25537,18
20,129,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107358,73
20,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19283,12
20,129,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20012,200
20,129,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17824,41
20,129,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,49
20,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18762,152
20,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,23035,20
20,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,23765,73
20,129,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,26058,108
20,129,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,19804,17
20,129,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,37627,202
20,129,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,28664,122
20,129,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,54200,52
20,129,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,52741,184
20,129,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,30644,15
20,129,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,84938,40
20,129,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,29810,135
20,129,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,23139,21
20,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19283,32
20,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50031,56
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17824,51
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18345,203
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,66
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18970,71
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22514,91
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,17928,84
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22827,177
20,130,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23869,21
20,130,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,22931,25
20,130,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18136,421
20,130,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31269,124
20,130,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18762,14
20,130,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,30644,21
20,130,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,50448,162
20,130,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,18449,84
20,130,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,18866,10
20,131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19804,241
20,131,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25224,117
20,131,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17928,58
20,131,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18553,53
20,131,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,87
20,131,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18970,75
20,131,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18762,34
20,131,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25015,102
20,131,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,19804,188
20,131,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,46904,25
20,131,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,27131,14
20,131,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,18762,110
20,131,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,19074,15
20,131,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,25849,17
20,131,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,25693,15
20,131,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,30748,44
20,131,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,40025,27
20,131,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,49406,78
20,131,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,26058,108
20,131,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19074,23
20,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,360
20,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26579,75
20,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77131,114
20,132,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,66708,27
20,132,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17928,74
20,132,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18136,20
20,132,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,18
20,132,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19283,74
20,132,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22722,25
20,132,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,18345,15
20,132,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20846,24
20,132,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,18345,366
20,132,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30748,103
20,132,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,18553,86
20,132,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18345,63
20,132,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,25432,199
20,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,220
20,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,132
20,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78194,223
20,133,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23973,90
20,133,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,44350,6
20,133,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,20117,18
20,133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,40337,56
20,133,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,19179,41
20,133,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,23244,116
20,133,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,25328,485
20,133,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,52116,307
20,133,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20325,393
20,134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,522
20,134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32312,13
20,134,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48363,31
20,134,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18376,107
20,134,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19179,117
20,134,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20846,162
20,134,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26892,176
20,134,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,20846,115
20,134,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,18345,28
20,134,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,27100,271
20,134,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,25120,112
20,134,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48989,234
20,134,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,30748,19
20,134,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,45862,51
20,134,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,20846,12
20,134,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,31269,317
20,134,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,18449,120
20,134,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,24494,52
20,134,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,75776,101
20,134,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,31269,303
20,134,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,21263,82
20,134,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,18553,231
20,134,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,31478,14
20,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39399,40
20,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,52
20,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,95893,23
20,135,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26266,4
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18762,50
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20846,108
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24703,42
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26058,95
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18762,60
20,135,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23973,99
20,135,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,20012,15
20,135,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21055,121
20,135,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,24703,142
20,135,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,80748,656
20,135,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20846,467
20,135,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,50031,34
20,135,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,19595,14
20,135,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,19074,148
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,372
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39608,81
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50031,80
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,27725,189
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,35334,249
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36481,37
20,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,52116,243
20,136,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19804,78
20,136,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,18762,20
20,136,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19804,89
20,136,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,20846,114
20,136,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,20846,92
20,136,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,37002,112
20,136,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20846,55
20,136,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,19012,61
20,136,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,49301,93
20,136,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,39285,11
20,137,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,18762,65
20,137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,73
20,137,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21159,21
20,137,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19074,20
20,137,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19804,123
20,137,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,59203,164
20,137,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23452,59
20,137,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18584,60
20,137,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18970,28
20,137,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19179,17
20,137,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,25015,91
20,137,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,24494,135
20,137,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,26058,161
20,137,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,20846,13
20,137,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,20846,201
20,137,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47946,56
20,137,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,52116,112
20,137,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,33667,362
20,137,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,20325,31
20,137,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,21263,34
20,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,78
20,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38566,84
20,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,21
20,138,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20846,196
20,138,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20012,31
20,138,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23556,11
20,138,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23660,13
20,138,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19179,35
20,138,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19908,149
20,138,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,24182,16
20,138,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,21367,27
20,138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27100,138
20,138,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,469457,70
20,138,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,32416,63
20,138,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,67750,60
20,138,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,28142,78
20,138,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,39608,12
20,138,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,30331,28
20,138,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,32729,97
20,138,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,41484,240
20,139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,19074,64
20,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,302
20,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47112,106
20,139,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,49510,57
20,139,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20221,32
20,139,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20325,44
20,139,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25537,64
20,139,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,20846,225
20,139,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,24911,12
20,139,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,21680,205
20,139,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,27725,102
20,139,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,21680,85
20,139,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,19387,246
20,139,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28872,163
20,139,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,42214,108
20,139,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,62539,30
20,139,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,50239,9
20,139,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,85886,88
20,139,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,48676,17
20,139,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,31415,16
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20742,47
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,107
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21472,50
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21680,25
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,174
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42735,37
20,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84427,14
20,140,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19179,52
20,140,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25015,72
20,140,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,19908,559
20,140,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,25120,31
20,140,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,28142,75
20,140,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,40963,95
20,140,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,61913,82
20,140,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,20221,97
20,140,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,61496,171
20,141,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22097,243
20,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20846,34
20,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27100,20
20,141,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33354,297
20,141,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19908,74
20,141,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20012,11
20,141,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,20221,143
20,141,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22128,18
20,141,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,24599,210
20,141,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,52116,875
20,141,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,72962,81
20,141,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32312,111
20,141,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27100,274
20,141,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,34396,86
20,141,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,51073,16
20,141,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,32833,199
20,141,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,21993,13
20,141,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,27830,13
20,141,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,52626,12
20,141,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,29393,30
20,141,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,27934,11
20,141,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,31790,130
20,141,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20325,10
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,19335,8
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,20325,99
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21159,93
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,21889,74
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,20012,40
20,142,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,26058,30
20,142,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,27100,105
20,142,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,25015,86
20,142,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,28142,104
20,142,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,56076,40
20,142,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,24286,30
20,142,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,19595,18
20,142,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,28247,77
20,142,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,69522,41
