state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,3025
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,21,53
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,865,432
17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,8130,138
17,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1268
17,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,723
17,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,34
17,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,106
17,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,79
17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,63
17,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,11465,297
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,371
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,104,354
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,16677,87
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,39608,98
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,291
17,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,238
17,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,21
17,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,138
17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,229
17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,65
17,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,325
17,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,678
17,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,243
17,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,261
17,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,469,35
17,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,16
17,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,150
17,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,4169,135
17,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,83385,77
17,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,92
17,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,83
17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7817,89
17,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,20638,37
17,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,11153,97
17,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,13133,110
17,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,11403,47
17,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,18136,110
17,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,261,18
17,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,313,320
17,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,73587,38
17,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,140295,63
17,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,15239,111
17,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,313,316
17,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,3137,118
17,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,24599,82
17,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,188,62
17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,281,98
17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,313,61
17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104544,47
17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,167,88
17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6671,109
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,156,134
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,177,56
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,208,134
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,219,75
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,240,6
17,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,208,87
17,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,417,115
17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,208,209
17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,313,107
17,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,250,140
17,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,521,25
17,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,552,80
