state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
25,159,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29289,9
25,159,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35126,99
25,159,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,21889,137
25,159,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,21993,48
25,159,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,49718,15
25,159,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,36585,61
25,159,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,55347,214
25,159,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23139,81
25,159,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,27882,13
25,159,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,21576,88
25,159,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,22514,82
25,159,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,22827,181
25,159,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,21889,72
25,159,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,25015,53
25,159,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,22097,64
25,159,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,23139,80
25,159,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,36898,93
25,159,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,55242,121
25,159,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,46904,51
25,159,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,62539,92
25,159,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25224,78
25,159,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,47738,186
25,159,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,37211,102
25,159,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,25015,113
25,159,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,23765,74
25,159,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,28768,61
25,159,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,32520,274
25,159,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,22097,111
25,159,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,35334,236
25,159,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,22983,59
25,159,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,31978,170
25,159,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,28351,82
25,159,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,24494,705
25,159,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,27163,14
25,160,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,92766,71
25,160,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23973,65
25,160,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28142,144
25,160,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31269,105
25,160,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,31999,80
25,160,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,22097,85
25,160,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,27621,98
25,160,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,24182,48
25,160,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,30540,13
25,160,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,22097,44
25,160,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,22931,93
25,160,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,31999,209
25,160,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,22931,76
25,160,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,75046,90
25,160,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,55024,110
25,160,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,22941,18
25,160,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,152177,173
25,160,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,27413,84
25,160,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,37940,18
25,160,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,32312,120
25,160,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,32312,141
25,160,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,31269,54
25,160,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,28142,68
25,160,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,46904,250
25,160,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,46904,56
25,160,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,52532,215
25,160,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,29185,44
25,160,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,60454,68
25,160,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,38149,83
25,160,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,22722,62
25,160,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,46174,124
25,160,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,47592,60
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,114
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23035,34
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23504,90
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23973,52
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22931,48
25,161,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23244,63
25,161,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,86512,40
25,161,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,22097,72
25,161,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,31269,93
25,161,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,32520,359
25,161,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,49614,80
25,161,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,32426,57
25,161,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,32729,28
25,161,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,79216,192
25,161,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,22931,124
25,161,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,55242,235
25,161,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,69835,198
25,161,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,24807,49
25,161,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,37523,92
25,161,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,22931,83
25,161,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,29602,66
25,161,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,31269,64
25,161,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,37002,100
25,161,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,100062,81
25,161,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,47112,94
25,161,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,29362,49
25,161,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,23035,129
25,162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23973,75
25,162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25015,162
25,162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48676,69
25,162,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22305,48
25,162,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23556,35
25,162,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31686,138
25,162,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,62956,219
25,162,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,23035,78
25,162,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,23035,57
25,162,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,27830,46
25,162,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,24077,105
25,162,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,23348,50
25,162,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,31269,49
25,162,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,36585,113
25,162,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,51073,188
25,162,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,38566,326
25,162,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,33354,112
25,162,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,58265,146
25,162,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,25015,103
25,162,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,46696,59
25,162,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,33771,172
25,162,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,58369,65
25,162,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,39608,105
25,162,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,23556,37
25,163,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23973,59
25,163,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,55764,87
25,163,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,75880,155
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23452,104
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23765,122
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32416,103
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22201,45
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23035,64
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,25641,183
25,163,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,29966,64
25,163,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,54826,94
25,163,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,31686,71
25,163,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23973,39
25,163,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,50031,85
25,163,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,22827,105
25,163,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,28768,58
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,29706,72
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,30019,47
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,69209,90
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,31655,54
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,22931,140
25,163,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,23139,76
25,163,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,51907,82
25,163,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,56827,262
25,163,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,47008,75
25,163,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,33250,270
25,163,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,38982,62
25,163,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,37940,286
25,163,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,31269,228
25,163,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,37294,269
25,163,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,29289,89
25,163,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,23035,96
25,163,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,61288,59
25,163,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,28486,49
25,164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24911,185
25,164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31269,102
25,164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33354,94
25,164,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,119866,67
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22410,101
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22514,17
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23556,38
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23973,90
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,29497,53
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,29810,97
25,164,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,30019,16
25,164,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,48780,62
25,164,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,53054,86
25,164,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25015,387
25,164,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,22305,204
25,164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,22514,49
25,164,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,37940,264
25,164,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,25015,86
25,164,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,24494,72
25,164,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,37315,257
25,164,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,22514,63
25,164,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,25641,97
25,164,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,30123,64
25,164,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,71398,59
25,164,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,33354,152
25,164,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,25015,279
25,164,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,64623,100
25,164,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,38149,25
25,164,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,32207,57
25,164,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,77756,55
25,164,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,32833,165
25,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26058,56
25,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32520,87
25,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39191,108
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22514,102
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,175
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25954,62
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32729,19
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,28455,57
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,30227,93
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22410,81
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,22618,76
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,37002,103
25,165,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,22514,63
25,165,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22931,95
25,165,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,31269,24
25,165,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,31269,132
25,165,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,23452,56
25,165,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,23973,129
25,165,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,28455,9
25,165,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,24390,61
25,165,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,26058,56
25,165,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,25015,111
25,165,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,37523,55
25,165,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,22827,93
25,165,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,38566,88
25,165,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,30227,76
25,165,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,62539,214
25,165,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,79362,200
25,165,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,67229,67
25,165,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,58369,209
25,165,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,31269,48
25,165,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,25015,304
25,165,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,33667,74
25,165,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,34188,56
25,165,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,66187,231
25,165,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,94850,149
25,165,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,22514,49
25,166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26058,99
25,166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52532,83
25,166,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,54930,54
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22827,83
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,69
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23160,83
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25745,52
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,28393,43
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30435,252
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,52116,283
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,26266,130
25,166,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,28768,139
25,166,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,22722,50
25,166,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,23973,114
25,166,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,23765,67
25,166,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,32312,125
25,166,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,78278,98
25,166,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,26058,283
25,166,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22618,280
25,166,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,23035,84
25,166,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,24077,49
25,166,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,48989,119
25,166,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,22774,54
25,166,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,23973,102
25,166,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,46904,436
25,166,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,38253,360
25,166,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,33354,73
25,166,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,23556,23
25,166,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,24505,86
25,167,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35022,92
25,167,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,39608,546
25,167,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,26058,63
25,167,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,22827,57
25,167,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,29289,38
25,167,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,142484,197
25,167,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,32103,62
25,167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26058,53
25,167,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,26058,182
25,167,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,52428,65
25,167,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,25745,65
25,167,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,23973,34
25,167,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,25015,69
25,167,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26058,53
25,167,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,26266,64
25,167,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,28872,112
25,167,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,22722,59
25,167,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50865,56
25,167,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,78173,207
25,167,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,26266,321
25,167,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,38044,281
25,167,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,22827,52
25,167,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,23139,86
25,167,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,29706,75
25,167,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,48989,166
25,167,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,23139,83
25,167,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,37627,60
25,167,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,233290,208
25,167,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,60454,412
25,167,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,39608,83
25,167,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,67750,209
25,167,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,39608,57
25,167,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,34605,324
25,167,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,24390,89
25,167,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,57952,88
25,167,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,63164,62
25,168,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25015,295
25,168,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26058,191
25,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25015,248
25,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32312,294
25,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67750,77
25,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,134458,77
25,168,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,26110,66
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,467
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23973,58
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,52324,54
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23556,109
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23765,119
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,24494,20
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,34188,106
25,168,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,29101,106
25,168,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,29706,31
25,168,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,38149,100
25,168,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25015,195
25,168,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,26058,176
25,168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26058,64
25,168,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,45341,98
25,168,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,26058,59
25,168,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25015,163
25,168,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,26058,28
25,168,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,59933,236
25,168,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,49822,240
25,168,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,33771,67
25,168,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,25015,95
25,168,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,29185,225
25,168,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,26058,62
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22931,49
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23452,56
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23556,46
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24182,69
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24494,117
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26058,58
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29706,252
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29914,108
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23035,160
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,23556,56
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,24546,47
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,24713,195
25,169,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,30957,58
25,169,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,23191,135
25,169,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,25328,163
25,169,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,78173,82
25,169,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,32520,115
25,169,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,48989,115
25,169,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,50031,134
25,169,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,59203,151
25,169,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,61496,152
25,169,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,59412,192
25,169,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,30498,50
25,169,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,29497,76
25,169,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,49364,71
25,170,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,26058,41
25,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25015,72
25,170,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23035,56
25,170,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,26058,89
25,170,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,24515,68
25,170,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,24599,58
25,170,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,31269,46
25,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,52116,94
25,170,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,41692,167
25,170,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,40859,65
25,170,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,24286,21
25,170,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,54294,154
25,170,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,117990,96
25,170,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,29602,114
25,170,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,31269,28
25,170,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,34396,121
25,170,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,23660,134
